96,166,141
99,168,144
99,168,144
97,167,142
99,168,144
97,167,142
99,168,144
99,168,144
99,168,144
99,168,144
99,168,144
99,168,144
99,169,142
100,170,143
99,168,144
99,168,144
99,169,142
100,170,143
99,169,142
99,169,142
99,168,144
99,168,144
99,168,144
99,168,144
100,169,145
100,169,145
100,169,145
100,169,145
100,169,145
99,168,144
97,167,142
99,168,144
99,169,142
99,169,142
99,169,142
100,170,143
99,169,142
99,169,142
99,168,144
100,169,145
100,169,145
100,169,145
99,168,144
97,167,142
99,169,142
99,169,142
100,169,145
100,169,145
99,168,144
99,168,144
99,168,144
100,169,145
101,170,146
99,168,144
101,171,144
100,170,143
100,169,145
100,169,145
99,168,144
100,169,145
100,169,145
100,169,145
101,170,146
100,169,145
100,169,145
100,169,145
101,168,144
102,169,145
100,169,145
100,169,145
100,169,145
100,169,145
102,169,145
102,169,145
101,168,144
102,169,145
104,171,147
102,169,145
102,169,145
102,169,145
102,169,145
102,169,145
101,168,144
102,169,145
102,169,145
101,168,144
102,169,145
102,169,145
103,167,144
103,167,144
104,168,145
103,167,144
101,167,145
101,167,145
103,167,144
106,171,147
99,161,138
56,118,95
55,115,97
57,118,99
54,116,99
54,116,99
55,114,98
56,116,99
55,114,98
55,114,98
54,116,99
53,115,98
53,113,97
55,114,98
53,113,97
55,114,98
54,112,94
54,112,94
52,113,94
52,113,94
53,113,97
52,112,96
52,112,96
52,112,96
52,112,96
51,111,95
52,112,96
51,111,95
39,97,81
18,76,60
11,69,53
0,52,37
0,29,13
0,25,8
0,42,28
33,76,62
50,108,90
58,116,98
57,118,99
56,116,98
55,115,97
55,115,97
53,113,97
55,114,98
53,115,98
54,116,99
53,115,98
53,115,98
54,116,99
53,115,98
54,116,99
53,115,98
55,114,98
55,114,98
56,116,99
55,114,98
54,116,99
53,115,98
54,116,99
54,116,99
54,116,99
54,116,99
54,116,99
53,115,98
53,115,98
54,116,99
53,115,98
53,115,98
53,115,98
53,115,98
53,115,98
53,115,98
53,115,98
53,115,98
53,115,98
51,114,97
51,114,97
51,114,97
51,114,97
50,112,96
49,114,97
49,114,97
49,114,97
51,115,98
51,115,98
51,115,98
49,114,97
51,115,98
49,115,96
49,115,96
51,116,97
49,115,96
49,115,96
49,115,96
49,115,96
48,114,94
48,114,94
48,114,94
47,115,96
46,114,94
47,115,96
47,115,96
46,114,94
46,114,94
49,115,96
49,115,96
49,115,96
49,115,96
47,115,96
46,114,94
46,114,94
46,114,94
48,114,93
48,114,93
47,112,93
46,111,92
41,111,91
39,110,90
38,109,89
37,107,87
37,107,89
38,108,90
39,109,91
41,110,92
38,111,95
39,112,96
38,115,96
39,116,97
41,116,97
40,114,96
41,116,97
41,116,97
38,111,95
42,116,100
8,78,67
119,188,178
51,117,91
50,116,90
48,116,90
47,115,88
47,115,88
48,116,90
49,117,91
49,117,91
53,118,92
53,118,92
53,118,92
56,122,95
56,122,95
57,123,97
58,124,98
58,124,98
58,123,99
57,122,98
58,123,99
60,124,100
58,123,99
57,122,98
60,124,100
58,123,99
58,123,99
57,122,98
58,120,97
60,123,99
60,123,99
59,121,98
60,123,99
60,123,99
59,121,100
59,121,100
57,121,100
57,121,100
59,121,100
59,121,100
60,123,99
58,120,97
56,120,99
57,121,100
57,121,100
57,121,100
56,120,99
56,120,99
56,121,97
57,122,98
57,121,100
57,121,100
56,120,99
56,120,99
56,120,99
56,120,99
56,120,99
55,119,97
56,120,99
55,119,97
54,118,96
54,118,96
54,118,96
54,118,96
53,116,95
53,116,95
53,116,97
53,116,97
51,114,96
50,113,94
50,114,93
49,113,92
44,106,85
31,93,72
34,88,68
31,86,66
40,94,74
64,118,99
48,102,82
40,94,74
32,88,68
25,81,61
32,87,71
35,90,75
36,91,76
36,91,76
36,93,77
37,94,78
34,94,76
37,98,79
40,96,78
42,98,80
50,104,85
56,110,90
70,128,105
84,142,119
73,129,109
66,122,102
76,133,113
57,114,94
43,97,78
40,94,74
36,92,75
35,91,73
36,92,75
38,93,76
38,93,76
39,95,77
38,93,76
35,91,73
37,92,72
36,90,71
35,89,69
36,90,71
36,91,69
36,91,69
34,92,69
38,95,73
40,97,76
41,98,78
41,98,78
42,99,79
42,100,77
43,101,78
43,101,78
45,102,80
45,101,81
46,102,82
43,102,81
44,103,82
45,104,83
45,104,83
44,106,85
45,107,86
44,106,85
46,108,87
47,106,86
48,107,87
48,107,87
50,109,88
51,110,89
52,111,90
53,112,92
54,113,93
53,112,92
54,113,93
54,114,91
54,114,91
54,114,91
55,115,92
57,116,93
55,115,92
57,116,93
58,118,95
58,118,95
58,118,95
59,119,96
59,119,96
62,120,97
61,118,96
61,118,96
62,120,97
61,118,96
61,118,96
62,120,97
64,122,99
63,121,98
64,122,99
64,122,99
67,124,102
67,124,102
66,123,100
68,125,103
68,125,103
68,125,103
69,127,104
68,125,103
69,127,104
69,127,102
69,127,102
66,127,101
65,125,100
67,124,102
66,123,100
68,125,103
70,128,105
73,131,106
73,131,106
73,131,106
73,131,106
73,134,108
74,135,109
77,135,110
77,135,110
77,135,110
78,137,112
80,138,113
78,137,112
76,136,113
76,136,113
78,137,114
78,137,114
76,136,113
78,137,114
76,136,113
76,136,113
76,137,112
76,137,112
76,137,112
78,138,113
79,139,116
78,137,114
76,136,113
76,136,113
76,136,113
75,135,112
75,135,112
76,136,113
75,136,110
76,137,112
75,136,110
76,137,112
75,136,110
75,136,110
75,135,112
74,134,111
72,134,111
72,134,111
74,134,111
74,134,111
74,134,111
74,134,111
74,134,111
73,133,110
73,134,108
74,135,109
74,135,109
73,134,108
73,134,108
73,134,108
73,133,110
73,133,110
72,132,107
73,134,108
73,134,108
72,132,107
72,132,107
72,132,107
72,132,109
72,132,109
72,132,109
72,132,109
72,132,109
72,132,109
72,132,107
72,132,107
72,132,109
72,132,109
73,133,110
72,132,109
72,132,109
71,130,107
69,131,107
69,131,107
69,131,107
69,131,107
67,130,105
67,130,105
67,130,105
67,130,105
67,130,106
67,130,106
67,130,105
66,129,104
66,129,104
67,130,105
67,130,105
66,129,104
66,128,105
66,128,105
66,128,105
66,128,105
66,129,104
66,129,104
67,130,105
66,129,104
66,128,105
65,127,104
65,127,104
65,127,104
63,128,104
64,129,105
65,130,106
65,130,106
65,130,106
65,130,106
64,129,105
63,128,104
63,128,102
64,130,104
64,130,104
64,130,104
65,130,106
65,130,106
65,130,106
64,129,105
65,130,106
66,131,107
66,131,107
65,130,106
65,130,106
64,129,105
65,131,105
65,131,105
66,132,106
66,132,106
68,133,107
68,133,107
66,131,107
66,131,107
68,132,109
69,134,110
68,132,109
69,134,110
71,136,112
71,136,112
71,137,110
72,138,112
73,139,113
75,140,114
74,141,117
74,141,117
77,142,118
76,140,117
75,143,116
75,143,116
75,142,118
75,142,118
76,143,119
76,143,119
77,144,120
78,146,121
78,146,121
78,146,121
80,147,123
80,147,123
81,148,124
81,148,124
82,149,125
82,149,125
83,151,124
83,151,124
84,152,126
84,152,126
84,151,127
83,150,126
84,152,126
85,153,127
85,153,127
85,153,127
85,153,127
87,155,128
88,156,129
88,156,129
89,157,130
90,158,131
91,159,133
91,159,133
91,159,133
91,159,133
91,159,133
90,158,131
90,158,131
91,159,133
94,162,135
94,162,135
94,162,135
94,162,135
94,162,135
94,162,135
92,161,137
92,161,137
94,161,137
95,162,138
95,162,138
95,162,138
96,164,137
95,163,136
95,163,136
94,162,135
91,159,133
95,163,136
97,165,138
98,166,140
96,167,140
96,167,140
97,168,141
97,168,141
101,168,144
101,168,144
99,167,142
98,165,141
99,169,142
99,169,142
97,168,141
99,169,142
102,170,143
102,170,143
102,170,143
102,170,143
103,170,146
102,169,145
101,168,144
101,168,144
99,168,144
100,169,145
103,170,146
103,170,146
103,173,148
102,172,147
101,170,146
101,170,146
101,171,144
100,170,143
101,170,146
100,169,145
100,169,145
101,170,146
101,171,144
101,171,144
102,172,147
102,172,147
102,172,147
100,169,145
100,169,145
101,170,146
102,172,147
101,170,146
101,170,146
100,169,145
101,170,146
101,170,146
100,170,143
100,170,143
100,170,143
100,170,143
100,169,145
100,169,145
101,170,146
102,172,147
101,170,146
101,170,146
100,169,145
100,169,145
100,170,143
99,169,142
100,169,145
100,169,145
100,169,145
100,169,145
100,169,145
100,169,145
99,168,144
100,169,145
100,169,145
99,168,144
100,169,145
100,169,145
100,169,145
100,169,145
100,169,145
100,169,145
99,168,144
97,167,142
99,168,144
100,169,145
102,169,145
102,169,145
97,167,142
100,169,145
99,168,144
100,169,145
102,169,145
102,169,145
101,168,144
102,169,145
102,169,145
101,168,144
102,169,145
101,168,144
102,169,145
101,168,144
101,168,144
101,168,144
102,169,145
102,169,145
103,170,146
103,170,146
104,168,146
103,166,145
104,168,145
103,167,144
101,168,144
101,168,144
101,166,142
106,171,147
101,163,140
56,118,95
58,117,96
59,118,97
57,117,101
56,116,99
56,116,99
55,114,98
56,116,98
56,116,98
56,116,99
56,116,99
55,114,98
53,113,97
53,113,97
53,113,97
53,114,96
52,113,94
52,113,94
52,113,94
52,112,96
52,112,96
51,111,95
52,112,96
51,111,95
51,111,95
52,112,96
44,104,88
29,86,70
13,71,55
9,64,47
0,41,23
0,23,10
0,34,21
15,72,56
41,99,83
52,113,94
55,115,97
57,118,99
56,116,98
55,115,97
55,115,97
53,114,96
53,114,96
51,114,97
53,115,98
53,115,98
53,115,98
54,116,99
53,115,98
53,115,98
53,115,98
55,114,98
55,114,98
55,114,98
53,113,97
53,115,98
53,115,98
53,116,97
53,116,97
54,116,99
54,116,99
54,116,99
53,115,98
53,116,97
53,116,97
53,115,98
53,115,98
53,115,98
53,115,98
53,115,98
54,116,99
51,114,97
50,112,96
53,115,98
51,114,97
51,114,97
51,114,97
51,115,98
49,114,97
49,115,96
49,115,96
49,114,97
49,114,97
51,115,98
51,115,98
51,115,98
49,114,97
49,115,96
51,116,97
49,115,96
49,115,96
49,115,96
49,115,96
49,115,96
48,114,94
49,115,96
49,115,96
51,116,97
49,115,96
46,114,94
47,115,96
46,114,94
46,114,94
49,115,96
49,115,96
49,115,96
48,114,94
47,115,96
46,114,94
47,115,96
47,115,96
48,114,94
48,114,94
47,112,93
46,111,92
41,111,91
39,110,90
38,109,89
38,109,89
36,108,90
36,108,90
37,109,91
39,111,92
38,112,94
39,113,95
40,114,96
42,117,98
41,116,97
41,116,97
41,116,97
39,113,95
39,112,96
41,115,99
8,78,67
118,187,176
49,115,88
51,117,91
51,118,92
48,116,90
49,117,91
52,120,93
52,120,93
51,118,92
53,118,92
54,119,93
57,123,97
60,125,99
58,124,98
60,125,99
60,125,99
61,126,100
62,127,103
62,127,103
61,125,102
62,127,103
63,128,104
61,125,102
60,124,100
60,124,100
58,123,99
60,124,100
63,125,102
63,125,102
63,125,102
62,124,100
63,125,102
63,125,102
60,122,101
62,123,102
60,123,102
60,123,102
62,123,102
60,122,101
63,125,102
62,124,100
58,122,101
60,123,102
58,122,101
60,123,102
57,121,100
58,122,101
57,122,98
58,123,99
58,122,101
58,122,101
58,122,101
56,120,99
57,121,100
58,122,101
56,120,99
56,120,99
56,120,99
55,119,97
55,119,97
55,119,97
55,119,97
56,120,99
54,118,96
54,118,96
54,117,98
53,116,97
51,114,96
51,114,96
50,114,93
48,112,90
42,103,82
30,92,71
30,85,65
30,85,65
61,115,95
58,112,93
43,97,78
38,93,73
26,83,62
29,86,66
35,90,75
35,90,75
38,93,77
39,94,78
37,94,78
37,94,78
36,97,78
42,102,84
56,112,94
67,123,105
80,135,115
83,137,117
75,132,110
71,129,106
68,125,104
68,125,104
63,120,100
50,107,87
49,103,83
49,103,83
46,102,84
43,99,82
43,99,82
45,100,83
43,99,82
43,99,82
43,99,82
43,99,82
49,103,83
52,107,87
56,110,90
70,124,104
77,132,110
61,116,93
43,101,78
40,97,75
39,95,75
38,94,74
35,92,72
34,91,71
34,92,69
34,92,69
34,92,69
33,90,68
32,88,68
33,90,69
31,90,69
31,90,69
31,90,69
30,89,68
27,88,67
27,88,67
27,88,67
27,88,67
29,88,67
30,89,68
29,88,67
30,89,68
29,88,67
27,86,66
29,88,67
27,86,66
26,85,65
27,86,66
27,87,64
26,86,63
26,86,63
26,86,63
26,86,63
27,87,64
27,87,64
27,87,64
27,87,64
29,88,66
27,87,64
29,88,66
31,88,66
31,88,66
31,88,66
31,88,66
31,88,66
32,89,67
32,89,67
33,90,68
33,90,68
32,89,67
33,90,68
35,93,70
38,95,73
36,94,71
38,95,73
38,95,73
39,96,74
39,96,74
40,97,75
40,97,75
41,99,74
42,101,76
40,101,76
40,101,76
42,100,77
43,101,78
45,102,80
46,103,81
48,106,81
48,106,81
49,108,83
50,109,84
50,110,85
51,111,86
53,111,86
53,111,86
53,111,86
53,111,86
53,111,86
54,112,87
54,114,91
53,113,90
54,114,91
54,114,91
54,114,91
54,114,91
55,115,92
57,116,93
57,117,92
58,118,93
58,118,93
59,120,94
59,119,96
60,120,97
60,120,97
61,121,98
64,123,100
64,123,100
64,123,100
65,125,102
65,125,100
65,125,100
66,127,101
65,125,100
66,127,101
67,128,102
67,127,104
68,128,105
67,130,106
67,130,106
69,129,106
68,128,105
71,130,107
72,132,109
72,132,109
72,132,109
73,134,108
73,134,108
73,134,108
73,134,108
73,134,108
74,135,109
73,133,110
74,134,111
74,135,109
75,136,110
75,136,110
75,136,110
76,137,112
76,137,112
76,136,113
76,136,113
76,136,113
76,136,113
76,136,113
76,136,113
76,137,112
78,138,113
78,137,114
75,135,112
78,137,114
76,136,113
76,136,113
78,137,114
76,138,114
74,137,113
76,138,114
74,137,113
74,137,112
74,137,112
76,139,113
76,139,113
73,135,112
73,135,112
74,137,112
76,139,113
74,137,112
74,137,112
74,137,112
72,135,109
73,135,112
73,135,112
73,135,112
73,135,112
72,135,109
73,136,110
72,135,109
72,135,109
72,134,111
71,133,110
72,134,111
72,134,111
71,136,112
71,136,112
71,136,112
71,136,112
70,135,111
71,136,112
70,135,111
71,136,112
70,135,109
69,134,108
70,135,109
70,135,109
70,135,111
70,135,111
70,135,111
70,135,111
69,134,110
69,134,110
70,135,111
69,134,110
69,134,110
69,134,110
69,134,108
70,135,109
70,135,109
70,135,109
70,135,109
70,135,109
70,135,111
70,135,111
70,135,111
69,134,110
69,134,110
69,134,110
68,132,109
69,134,110
69,134,108
69,134,108
69,134,108
68,133,107
66,133,109
64,132,107
68,132,109
68,132,109
66,134,107
66,134,107
66,133,109
67,134,110
66,133,109
66,133,109
66,133,109
66,133,109
66,133,109
66,133,109
67,134,110
64,132,107
64,132,107
63,130,106
64,132,107
66,133,109
64,132,106
64,132,106
64,132,106
64,132,106
66,133,109
67,134,110
67,135,108
67,135,108
67,135,108
67,135,108
67,135,108
69,137,110
69,137,110
68,136,109
68,136,109
67,135,108
68,136,109
68,136,109
68,136,109
68,136,109
69,137,110
70,138,112
70,138,112
70,138,112
70,138,112
71,139,113
70,138,112
71,139,113
71,139,113
73,141,114
72,141,117
73,142,118
75,142,118
74,141,117
73,140,116
73,140,116
74,142,115
74,142,115
75,143,116
74,142,115
75,143,116
75,143,116
75,143,116
74,142,115
72,142,115
72,142,115
72,142,115
73,143,116
76,143,119
77,144,120
77,144,120
78,146,121
78,148,121
79,149,122
79,149,122
79,149,122
81,149,122
80,148,121
77,145,119
77,145,119
80,147,123
81,148,124
78,146,121
81,148,124
83,153,128
82,152,127
83,150,126
83,150,126
82,152,127
83,153,128
83,153,128
86,155,131
86,156,129
85,155,128
86,155,131
87,156,132
87,156,132
88,158,133
88,158,131
88,158,131
88,158,133
86,155,131
89,159,134
89,159,134
89,159,134
88,158,133
89,159,134
89,159,134
92,161,137
92,161,137
92,161,137
92,161,137
93,163,136
94,164,137
94,164,137
93,163,136
94,163,139
94,163,139
95,165,140
97,167,142
96,166,141
96,166,141
97,167,142
97,167,142
97,168,141
99,169,142
99,168,144
99,168,144
97,167,142
99,168,144
100,169,145
97,167,142
100,169,145
99,168,144
97,167,142
99,168,144
100,169,145
100,169,145
100,169,145
101,170,146
101,170,146
100,169,145
100,169,145
102,172,147
102,172,147
101,170,146
104,171,147
103,170,146
102,172,147
102,172,147
102,172,147
103,173,148
106,174,149
106,174,149
108,175,151
106,174,149
104,171,147
105,172,148
105,172,148
103,170,146
104,171,147
104,171,147
105,172,148
105,172,148
105,172,148
105,172,148
104,171,147
104,171,147
106,170,149
106,170,149
105,170,146
106,171,147
104,171,147
102,169,145
104,168,145
107,172,148
102,165,141
57,119,96
59,118,97
61,120,100
57,117,101
57,117,101
56,116,99
57,117,101
56,116,98
57,118,99
56,116,99
57,117,101
55,114,98
56,116,99
55,114,98
53,113,97
53,114,96
53,114,96
53,114,96
53,114,96
53,113,97
52,112,96
52,112,96
51,111,95
50,110,94
50,110,94
51,111,95
39,99,83
20,78,62
12,70,54
2,57,40
0,33,15
0,26,13
15,55,42
32,90,74
48,106,90
52,113,94
55,115,97
57,118,99
57,118,99
56,116,98
56,116,98
52,113,94
53,114,96
51,114,97
51,114,97
53,115,98
53,115,98
53,115,98
53,115,98
53,115,98
54,116,99
53,113,97
53,113,97
53,113,97
53,113,97
53,115,98
53,115,98
53,116,97
53,116,97
53,115,98
53,115,98
53,115,98
53,115,98
51,114,96
53,116,97
51,114,97
51,114,97
51,114,97
51,114,97
51,114,97
51,114,97
51,114,97
50,112,96
51,114,97
50,112,96
50,112,96
50,112,96
49,114,97
48,113,96
48,114,94
48,114,94
48,113,96
48,113,96
51,115,98
51,115,98
51,115,98
51,115,98
51,116,97
49,115,96
49,115,96
51,116,97
51,116,97
49,115,96
48,114,94
48,114,94
48,114,94
48,114,94
49,115,96
48,114,94
46,114,94
46,114,94
46,114,94
46,114,94
48,114,94
48,114,94
48,114,94
48,114,94
46,114,94
46,114,94
47,115,96
46,114,94
47,112,93
48,114,94
46,111,92
47,112,93
41,111,91
39,110,90
37,107,87
36,106,86
34,106,88
36,108,90
36,108,90
37,109,91
38,112,94
39,113,95
40,114,96
41,116,97
41,116,97
40,114,96
40,114,96
40,114,96
40,114,98
40,114,98
6,75,65
117,186,175
59,123,88
62,126,91
59,122,89
59,122,89
61,124,93
61,124,93
61,124,93
60,122,92
59,121,91
60,122,92
62,125,94
65,127,97
66,128,98
68,131,100
68,130,102
68,130,102
69,131,103
69,131,103
69,131,103
67,129,101
